0	HOURS	07June2024									
1	QH5	Westheim Houston Texas Avis	09:00	13:00	00:00	00:00	07:30	18:00	00:00	00:00	07:30	18:00	00:00	00:00	07:30	18:00	00:00	00:00	07:30	18:00	00:00	00:00	07:30	18:00	00:00	00:00	09:00	13:00	00:00	00:00
1	QH8	Hamel Boulevard	12:00	17:00	00:00	00:00	07:00	17:00	00:00	00:00	07:00	17:00	00:00	00:00	07:00	17:00	00:00	00:00	07:00	17:00	00:00	00:00	07:00	17:00	00:00	00:00	08:00	12:00	00:00	00:00
1	QK3	Kent	08:00	12:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	14:00	00:00	00:00
1	QK4	Skokie	09:00	13:00	00:00	00:00	07:30	18:00	00:00	00:00	07:30	18:00	00:00	00:00	07:30	18:00	00:00	00:00	07:30	18:00	00:00	00:00	07:30	18:00	00:00	00:00	08:00	14:00	00:00	00:00
1	QL1	Cleveland	09:00	12:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	09:00	12:00	00:00	00:00
1	QL2	San Salvador Airport Hotel Quality Inn	06:00	22:00	00:00	00:00	06:00	22:00	00:00	00:00	06:00	22:00	00:00	00:00	06:00	22:00	00:00	00:00	06:00	22:00	00:00	00:00	06:00	22:00	00:00	00:00	06:00	22:00	00:00	00:00
1	QL3	Las Vegas Luxor Hotel	07:00	12:00	13:00	15:00	07:00	12:00	13:00	15:00	07:00	12:00	13:00	15:00	07:00	12:00	13:00	15:00	07:00	12:00	13:00	15:00	07:00	12:00	13:00	15:00	07:00	12:00	13:00	15:00
1	QL4	Mirage Resort	07:00	12:00	13:00	15:00	07:00	12:00	13:00	15:00	07:00	12:00	13:00	15:00	07:00	12:00	13:00	15:00	07:00	12:00	13:00	15:00	07:00	12:00	13:00	15:00	07:00	12:00	13:00	15:00
1	QL7	Lanham Maryland Avis	09:00	14:00	00:00	00:00	07:30	18:00	00:00	00:00	07:30	18:00	00:00	00:00	07:30	18:00	00:00	00:00	07:30	18:00	00:00	00:00	07:30	19:00	00:00	00:00	08:00	15:00	00:00	00:00
1	QM4	Turgutreis	09:00	19:00	00:00	00:00	09:00	19:00	00:00	00:00	09:00	19:00	00:00	00:00	09:00	19:00	00:00	00:00	09:00	19:00	00:00	00:00	09:00	19:00	00:00	00:00	09:00	19:00	00:00	00:00
1	QM6	Merced	09:00	13:45	00:00	00:00	09:00	16:45	00:00	00:00	09:00	16:45	00:00	00:00	09:00	16:45	00:00	00:00	09:00	16:45	00:00	00:00	09:00	16:45	00:00	00:00	09:00	13:45	00:00	00:00
1	QM7	San Jose del Cabo Hotel Zone	07:00	13:00	14:00	18:00	07:00	13:00	14:00	18:00	07:00	13:00	14:00	18:00	07:00	13:00	14:00	18:00	07:00	13:00	14:00	18:00	07:00	13:00	14:00	18:00	07:00	13:00	14:00	18:00
1	QM9	Park MGM	07:00	12:00	13:00	15:00	07:00	12:00	13:00	15:00	07:00	12:00	13:00	15:00	07:00	12:00	13:00	15:00	07:00	12:00	13:00	15:00	07:00	12:00	13:00	15:00	07:00	12:00	13:00	15:00
1	QMO	Mons City Centre			00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00			00:00	00:00
1	QN3	Bangui			00:00	00:00	07:30	12:30	14:00	17:00	07:30	12:30	14:00	17:00	07:30	12:30	14:00	17:00	07:30	12:30	14:00	17:00	07:30	12:30	14:00	17:00			00:00	00:00
1	QN4	New York New York Hotel Casino	07:00	12:00	13:00	15:00	07:00	12:00	13:00	15:00	07:00	12:00	13:00	15:00	07:00	12:00	13:00	15:00	07:00	12:00	13:00	15:00	07:00	12:00	13:00	15:00	07:00	12:00	13:00	15:00
1	QN5	City Centre	07:00	12:00	13:00	15:00	07:00	12:00	13:00	15:00	07:00	12:00	13:00	15:00	07:00	12:00	13:00	15:00	07:00	12:00	13:00	15:00	07:00	12:00	13:00	15:00	07:00	12:00	13:00	15:00
1	QN7	Bellagio Resort	07:00	12:00	13:00	15:00	07:00	12:00	13:00	15:00	07:00	12:00	13:00	15:00	07:00	12:00	13:00	15:00	07:00	12:00	13:00	15:00	07:00	12:00	13:00	15:00	07:00	12:00	13:00	15:00
1	QP0	Clermont	09:00	13:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	16:00	00:00	00:00
1	QQ0	Quebec City			00:00	00:00	07:30	16:30	00:00	00:00	07:30	16:30	00:00	00:00	07:30	16:30	00:00	00:00	07:30	16:30	00:00	00:00	07:30	16:30	00:00	00:00			00:00	00:00
1	QQ5	Miami Beach	09:00	16:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	09:00	17:00	00:00	00:00
1	QR1	Bundaberg			00:00	00:00	07:30	17:00	00:00	00:00	07:30	17:00	00:00	00:00	07:30	17:00	00:00	00:00	07:30	17:00	00:00	00:00	07:30	17:00	00:00	00:00	08:30	11:30	00:00	00:00
1	QR3	Aurora Illinois	09:00	13:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	09:00	14:00	00:00	00:00
1	QR4	Road Town			00:00	00:00	08:30	16:30	00:00	00:00	08:30	16:30	00:00	00:00	08:30	16:30	00:00	00:00	08:30	16:30	00:00	00:00	08:30	16:30	00:00	00:00	08:30	16:30	00:00	00:00
1	QR6	Bethune			00:00	00:00	09:00	12:00	14:00	18:00	09:00	12:00	14:00	18:00	09:00	12:00	14:00	18:00	09:00	12:00	14:00	18:00	09:00	12:00	14:00	18:00	09:00	12:00	00:00	00:00
1	QR8	Palm Beach Aruba	08:30	15:30	00:00	00:00	08:30	15:30	00:00	00:00	08:30	15:30	00:00	00:00	08:30	15:30	00:00	00:00	08:30	15:30	00:00	00:00	08:30	15:30	00:00	00:00	08:30	15:30	00:00	00:00
1	QRA1	Van Rental Rand			00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	12:00	00:00	00:00
1	QRO	Queretaro Intercontinental	07:00	23:00	00:00	00:00	07:00	23:00	00:00	00:00	07:00	23:00	00:00	00:00	07:00	23:00	00:00	00:00	07:00	23:00	00:00	00:00	07:00	23:00	00:00	00:00	07:00	23:00	00:00	00:00
1	QS7	Stratford New Jersey	08:00	12:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	12:00	00:00	00:00
1	QS8	Santa Rosa	09:00	13:00	00:00	00:00	08:00	16:00	00:00	00:00	08:00	16:00	00:00	00:00	08:00	16:00	00:00	00:00	08:00	16:00	00:00	00:00	08:00	16:00	00:00	00:00	09:00	13:00	00:00	00:00
1	QU0	Elliott Square Shopping Center - Chapel Hill	10:00	13:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	12:00	00:00	00:00
1	QU1	Vilamoura - Delivery & Collection	09:00	12:00	00:00	00:00	09:00	12:00	00:00	00:00	09:00	12:00	00:00	00:00	09:00	12:00	00:00	00:00	09:00	12:00	00:00	00:00	09:00	12:00	00:00	00:00	09:00	12:00	00:00	00:00
1	QU4	Queretaro	10:00	17:00	00:00	00:00	07:00	21:00	00:00	00:00	07:00	21:00	00:00	00:00	07:00	21:00	00:00	00:00	07:00	21:00	00:00	00:00	07:00	21:00	00:00	00:00	09:00	18:00	00:00	00:00
1	QV2	Avis Grapevine	08:00	12:00	00:00	00:00	07:00	18:00	00:00	00:00	07:00	18:00	00:00	00:00	07:00	18:00	00:00	00:00	07:00	18:00	00:00	00:00	07:00	18:00	00:00	00:00	07:00	15:00	00:00	00:00
1	QV3	CherryVale Mall - Rockford	09:00	13:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	09:00	13:00	00:00	00:00
1	QV4	Corvallis			00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	10:00	14:00	00:00	00:00
1	QV7	Martigues			00:00	00:00	08:30	12:00	14:00	18:00	08:30	12:00	14:00	18:00	08:30	12:00	14:00	18:00	08:30	12:00	14:00	18:00	08:30	12:00	00:00	00:00			00:00	00:00
1	QX2	Excalibur Hotel	07:00	12:00	13:00	15:00	07:00	12:00	13:00	15:00	07:00	12:00	13:00	15:00	07:00	12:00	13:00	15:00	07:00	12:00	13:00	15:00	07:00	12:00	13:00	15:00	07:00	12:00	13:00	15:00
1	QZ3	Dreams Playa Mujeres - Guests only	08:00	13:00	15:00	18:00	08:00	13:00	15:00	18:00	08:00	13:00	15:00	18:00	08:00	13:00	15:00	18:00	08:00	13:00	15:00	18:00	08:00	13:00	15:00	18:00	08:00	13:00	15:00	18:00
1	QZ6	Naperville West	10:00	14:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	09:00	14:00	00:00	00:00
1	QZ9	Fiesta Inn Centro Histórico	08:00	21:00	00:00	00:00	08:00	21:00	00:00	00:00	08:00	21:00	00:00	00:00	08:00	21:00	00:00	00:00	08:00	21:00	00:00	00:00	08:00	21:00	00:00	00:00	08:00	21:00	00:00	00:00
1	R00	Moskenes			00:00	00:00	09:00	15:00	00:00	00:00	09:00	15:00	00:00	00:00	09:00	15:00	00:00	00:00	09:00	15:00	00:00	00:00	09:00	15:00	00:00	00:00	10:00	15:00	00:00	00:00
1	R06	Richmond Grove Park	09:00	13:00	00:00	00:00	07:30	18:00	00:00	00:00	07:30	18:00	00:00	00:00	07:30	18:00	00:00	00:00	07:30	18:00	00:00	00:00	07:30	18:00	00:00	00:00	09:00	13:00	00:00	00:00
1	R0E	Royedt			00:00	00:00	09:00	12:00	14:00	18:00	08:00	12:00	14:00	18:00	08:00	12:00	14:00	18:00	08:00	12:00	14:00	18:00	08:00	12:00	14:00	18:00			00:00	00:00
1	R0L	Roma Spinaceto			00:00	00:00	09:00	12:45	14:00	18:00	09:00	12:45	14:00	18:00	09:00	12:45	14:00	18:00	09:00	12:45	14:00	18:00	09:00	12:45	14:00	18:00			00:00	00:00
1	R0W	Rockwall	08:00	12:00	00:00	00:00	07:00	18:00	00:00	00:00	07:00	18:00	00:00	00:00	07:00	18:00	00:00	00:00	07:00	18:00	00:00	00:00	07:00	18:00	00:00	00:00	08:00	12:00	00:00	00:00
1	R0Y	Champagne Ardennes Tgv			00:00	00:00	08:00	12:30	14:30	17:00	08:00	12:30	14:30	17:00	08:00	12:30	14:30	17:00	08:00	12:30	00:00	00:00	08:00	12:30	00:00	00:00			00:00	00:00
1	R1G	Tel Aviv Ramat Gan	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	13:00	00:00	00:00			00:00	00:00
1	R1R	Richmond Minoru Boulevard	10:00	14:00	00:00	00:00	08:00	16:30	00:00	00:00	08:00	16:30	00:00	00:00	08:00	16:30	00:00	00:00	08:00	16:30	00:00	00:00	08:00	16:30	00:00	00:00	09:00	14:00	00:00	00:00
1	R20	Accra U-Save Car Rental			00:00	00:00	08:30	17:30	00:00	00:00	08:30	17:30	00:00	00:00	08:30	17:30	00:00	00:00	08:30	17:30	00:00	00:00	08:30	17:30	00:00	00:00	09:00	12:00	00:00	00:00
1	R2J	Rome Tivoli			00:00	00:00	08:30	13:00	14:30	18:00	08:30	13:00	14:30	18:00	08:30	13:00	14:30	18:00	08:30	13:00	14:30	18:00	08:30	13:00	14:30	18:00	09:00	13:00	00:00	00:00
1	R2R	Kaiserslautern			00:00	00:00	08:00	16:00	00:00	00:00	08:00	16:00	00:00	00:00	08:00	16:00	00:00	00:00	08:00	16:00	00:00	00:00	08:00	16:00	00:00	00:00			00:00	00:00
1	R2T	Hotel Continental Forum Constanta			00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00			00:00	00:00
1	R2V	Rovaniemi	11:00	21:00	00:00	00:00	07:15	21:00	00:00	00:00	07:15	21:00	00:00	00:00	07:15	21:00	00:00	00:00	07:15	21:00	00:00	00:00	07:15	21:00	00:00	00:00	11:00	21:00	00:00	00:00
1	R2Y	Roslyn	08:00	14:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	14:00	00:00	00:00
1	R3E	Roseau Dominica	10:00	15:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	09:00	14:00	00:00	00:00
1	R3H	Richmond Hill Ontario Canada	09:00	14:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	14:00	00:00	00:00
1	R3I	Rize	08:00	17:30	00:00	00:00	08:00	17:30	00:00	00:00	08:00	17:30	00:00	00:00	08:00	17:30	00:00	00:00	08:00	17:30	00:00	00:00	08:00	17:30	00:00	00:00	08:00	17:30	00:00	00:00
1	R3J	Roma Monterotondo			00:00	00:00	09:00	13:00	15:30	18:30	09:00	13:00	15:30	18:30	09:00	13:00	15:30	18:30	09:00	13:00	15:30	18:30	09:00	13:00	15:30	18:30	09:30	13:00	15:30	18:30
1	R3S	Raleigh	10:00	18:00	00:00	00:00	08:00	19:00	00:00	00:00	08:00	19:00	00:00	00:00	08:00	19:00	00:00	00:00	08:00	19:00	00:00	00:00	08:00	19:00	00:00	00:00	09:00	19:00	00:00	00:00
1	R4B	Cape Town Van Rental			00:00	00:00	08:15	17:00	00:00	00:00	08:15	17:00	00:00	00:00	08:15	17:00	00:00	00:00	08:15	17:00	00:00	00:00	08:15	17:00	00:00	00:00	08:00	13:00	00:00	00:00
1	R4D	Ravensburg			00:00	00:00	08:00	12:00	00:00	00:00	08:00	12:00	00:00	00:00	08:00	12:00	00:00	00:00	08:00	12:00	00:00	00:00	08:00	12:00	00:00	00:00			00:00	00:00
1	R4F	Renfrew			00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00			00:00	00:00
1	R4K	Mantua			00:00	00:00	09:00	13:00	14:00	17:00	09:00	13:00	14:00	17:00	09:00	13:00	14:00	17:00	09:00	13:00	14:00	17:00	09:00	13:00	14:00	17:00			00:00	00:00
1	R4P	Aquafun Marina Cancun	07:00	15:00	00:00	00:00	07:00	15:00	00:00	00:00	07:00	15:00	00:00	00:00	07:00	15:00	00:00	00:00	07:00	15:00	00:00	00:00	07:00	15:00	00:00	00:00	07:00	15:00	00:00	00:00
1	R5H	Hurst Tx	08:00	12:00	00:00	00:00	07:30	18:00	00:00	00:00	07:30	18:00	00:00	00:00	07:30	18:00	00:00	00:00	07:30	18:00	00:00	00:00	07:30	18:00	00:00	00:00	08:00	12:00	00:00	00:00
1	R5K	Riva Del Garda			00:00	00:00	08:30	12:00	14:00	17:30	08:30	12:00	14:00	17:30	08:30	12:00	14:00	17:30	08:30	12:00	14:00	17:30	08:30	12:00	14:00	17:30			00:00	00:00
1	R5N	Catania Port			00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	12:30	00:00	00:00
1	R5O	Dixon Road			00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	18:00	00:00	00:00	07:00	15:00	00:00	00:00
1	R5R	Round Rock Texas	09:00	13:00	00:00	00:00	07:30	18:00	00:00	00:00	07:30	18:00	00:00	00:00	07:30	18:00	00:00	00:00	07:30	18:00	00:00	00:00	07:30	18:00	00:00	00:00	09:00	13:00	00:00	00:00
1	R61	Reisterstown	09:00	13:00	00:00	00:00	08:00	16:00	00:00	00:00	08:00	16:00	00:00	00:00	08:00	16:00	00:00	00:00	08:00	16:00	00:00	00:00	08:00	16:00	00:00	00:00	09:00	13:00	00:00	00:00
1	R68	Greece	09:00	14:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	14:00	00:00	00:00
1	R6E	Sharonville	09:00	13:30	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	13:30	00:00	00:00
1	R6G	Van Rental Rustenburg			00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	12:00	00:00	00:00
1	R6J	Seattle 4th Ave South	08:00	12:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	14:00	00:00	00:00
1	R6K	Royal Oak Michigan Avis	09:00	13:00	00:00	00:00	07:00	18:00	00:00	00:00	07:00	18:00	00:00	00:00	07:00	18:00	00:00	00:00	07:00	18:00	00:00	00:00	07:00	18:00	00:00	00:00	09:00	13:00	00:00	00:00
1	R6M	Rogers	09:00	12:00	00:00	00:00	07:00	18:00	00:00	00:00	07:00	18:00	00:00	00:00	07:00	18:00	00:00	00:00	07:00	18:00	00:00	00:00	07:00	18:00	00:00	00:00	08:00	13:00	00:00	00:00
1	R6T	Monument Mall - Krugersdorp			00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	12:00	00:00	00:00
1	R6W	Cincinnati Glenway	09:00	14:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	13:00	00:00	00:00
1	R7K	Newark	10:00	13:00	00:00	00:00	07:30	18:00	00:00	00:00	07:30	18:00	00:00	00:00	07:30	18:00	00:00	00:00	07:30	18:00	00:00	00:00	07:30	18:00	00:00	00:00	08:00	14:00	00:00	00:00
1	R7R	Rock Hill	10:00	14:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	14:00	00:00	00:00
1	R7T	Richardson Texas	08:00	12:00	00:00	00:00	07:30	18:00	00:00	00:00	07:30	18:00	00:00	00:00	07:30	18:00	00:00	00:00	07:30	18:00	00:00	00:00	07:30	18:00	00:00	00:00	08:00	13:00	00:00	00:00
1	R7V	Rockville Maryland	09:00	14:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	14:00	00:00	00:00
1	R8E	Rancho Cordova - Sunrise Boulevard	09:00	12:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	09:00	12:00	00:00	00:00
1	R8F	Bratislava Airport Shuttle			00:00	00:00	08:00	16:30	00:00	00:00	08:00	16:30	00:00	00:00	08:00	16:30	00:00	00:00	08:00	16:30	00:00	00:00	08:00	16:30	00:00	00:00			00:00	00:00
1	R8Q	Roma City Centre			00:00	00:00	08:00	16:00	00:00	00:00	08:00	16:00	00:00	00:00	08:00	16:00	00:00	00:00	08:00	16:00	00:00	00:00	08:00	16:00	00:00	00:00			00:00	00:00
1	R8Z	Rodekro City Centre			00:00	00:00	09:00	15:00	00:00	00:00	09:00	15:00	00:00	00:00	09:00	15:00	00:00	00:00	09:00	15:00	00:00	00:00	09:00	15:00	00:00	00:00			00:00	00:00
1	R91	Tilburg			00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	12:00	00:00	00:00
1	R9A	Alpharetta	09:00	14:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	09:00	14:00	00:00	00:00
1	R9B	Van Rental Richards Bay	11:30	13:30	16:00	17:30	07:30	17:30	00:00	00:00	07:30	17:30	00:00	00:00	07:30	17:30	00:00	00:00	07:30	17:30	00:00	00:00	07:30	17:30	00:00	00:00	08:00	12:00	00:00	00:00
1	R9C	Rancho Cucamonga	09:00	13:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	09:00	13:00	00:00	00:00
1	R9G	Regensburg			00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	11:00	00:00	00:00
1	R9L	Ruesselsheim			00:00	00:00	09:00	14:00	00:00	00:00	09:00	14:00	00:00	00:00	09:00	14:00	00:00	00:00	09:00	14:00	00:00	00:00	09:00	14:00	00:00	00:00			00:00	00:00
1	R9P	La Isla Shopping Village	07:00	22:00	00:00	00:00	07:00	22:00	00:00	00:00	07:00	22:00	00:00	00:00	07:00	22:00	00:00	00:00	07:00	22:00	00:00	00:00	07:00	22:00	00:00	00:00	07:00	22:00	00:00	00:00
1	R9X	Arvika City Centre			00:00	00:00	07:00	16:00	00:00	00:00	07:00	16:00	00:00	00:00	07:00	16:00	00:00	00:00	07:00	16:00	00:00	00:00	07:00	16:00	00:00	00:00			00:00	00:00
1	RA1	Marrakesh	08:00	12:00	00:00	00:00	08:00	19:00	00:00	00:00	08:00	19:00	00:00	00:00	08:00	19:00	00:00	00:00	08:00	19:00	00:00	00:00	08:00	19:00	00:00	00:00	08:00	19:00	00:00	00:00
1	RA2	Roanoke Car Control Office	08:30	12:00	00:00	00:00	09:00	17:30	00:00	00:00	09:00	17:30	00:00	00:00	09:00	17:30	00:00	00:00	09:00	17:30	00:00	00:00	09:00	17:30	00:00	00:00	08:30	12:00	00:00	00:00
1	RA3	Reno	11:00	15:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	15:00	00:00	00:00
1	RAB	Rabaul Airport			00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	09:00	16:00	00:00	00:00
1	RAK	Marrakesh Menara Airport	08:00	23:00	00:00	00:00	08:00	23:00	00:00	00:00	08:00	23:00	00:00	00:00	08:00	23:00	00:00	00:00	08:00	23:00	00:00	00:00	08:00	23:00	00:00	00:00	08:00	23:00	00:00	00:00
1	RAO	Ribeirao Preto Airport	05:00	23:59	00:00	00:00	05:00	23:59	00:00	00:00	05:00	23:59	00:00	00:00	05:00	23:59	00:00	00:00	05:00	23:59	00:00	00:00	05:00	23:59	00:00	00:00	05:00	23:59	00:00	00:00
1	RAP	Rapid City Regional Airport	07:00	23:00	00:00	00:00	07:00	23:00	00:00	00:00	07:00	23:00	00:00	00:00	07:00	23:00	00:00	00:00	07:00	23:00	00:00	00:00	07:00	23:00	00:00	00:00	07:00	23:00	00:00	00:00
1	RAR	Rarotonga International Airport	06:00	23:00	00:00	00:00	06:00	23:30	00:00	00:00	06:00	23:30	00:00	00:00	06:00	23:30	00:00	00:00	06:00	23:30	00:00	00:00	06:00	23:30	00:00	00:00	06:00	23:30	00:00	00:00
1	RB0	Rustenburg			00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	12:00	00:00	00:00
1	RB1	Rabat City	08:00	12:00	00:00	00:00	08:00	19:00	00:00	00:00	08:00	19:00	00:00	00:00	08:00	19:00	00:00	00:00	08:00	19:00	00:00	00:00	08:00	19:00	00:00	00:00	08:00	19:00	00:00	00:00
1	RB3	Galanta City			00:00	00:00	08:30	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00			00:00	00:00
1	RB8	Denizli			00:00	00:00	08:30	18:30	00:00	00:00	08:30	18:30	00:00	00:00	08:30	18:30	00:00	00:00	08:30	18:30	00:00	00:00	08:30	18:30	00:00	00:00	08:30	18:30	00:00	00:00
1	RBA	Rabat–Salé Airport	08:00	23:59	00:00	00:00	08:00	23:59	00:00	00:00	08:00	23:59	00:00	00:00	08:00	23:59	00:00	00:00	08:00	23:59	00:00	00:00	08:00	23:59	00:00	00:00	08:00	23:59	00:00	00:00
1	RC5	Richmond Virginia	09:00	13:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:30	13:00	00:00	00:00
1	RC6	Gare de Lyon Saint-Exupéry	08:00	20:00	00:00	00:00	07:00	23:00	00:00	00:00	07:00	23:00	00:00	00:00	07:00	23:00	00:00	00:00	07:00	23:00	00:00	00:00	07:00	23:00	00:00	00:00	08:00	20:00	00:00	00:00
1	RC7	Rennes Cesson			00:00	00:00	08:00	12:00	14:00	17:30	08:00	12:00	14:00	17:30	08:00	12:00	14:00	17:30	08:00	12:00	14:00	17:30	08:00	12:00	14:00	17:30			00:00	00:00
1	RCB	Richards Bay Airport	11:30	13:30	16:00	17:30	07:30	17:30	00:00	00:00	07:30	17:30	00:00	00:00	07:30	17:30	00:00	00:00	07:30	17:30	00:00	00:00	07:30	17:30	00:00	00:00	07:30	12:30	00:00	00:00
1	RD1	Milan Malpensa Airport Terminal 2	08:00	14:00	18:00	23:59	08:00	14:00	18:00	23:59	08:00	14:00	18:00	23:59	08:00	14:00	18:00	23:59	08:00	14:00	18:00	23:59	08:00	14:00	18:00	23:59			00:00	00:00
